84929,Altoona,WI,Eau Claire County,0.09006,0.259201889
26650,Altoona,IA,Louisa County,0.047196,0.158894923
64825,Altoona,PA,Blair County,0.352032,0.12187013
28707,Altoona,KS,Wilson County,0.00855,0.021940968
252,Altoona,AL,Etowah County,0.194484,-0.089700118
15337,Altoona,FL,Lake County,0.287052,-0.256311688
40338,Altura,MN,Winona County,0.08379,0.230488784
4042,Alturas,CA,Modoc County,-0.485412,0.146427391
16032,Alturas,FL,Polk County,0.28101,-0.291447462
61823,Altus,OK,Jackson County,-0.066234,-0.070621015
65382,Alum Bank,PA,Bedford County,0.347928,0.112236128
83972,Alum Bridge,WV,Lewis County,0.307458,0.074266824
86953,Alva,WY,Crook County,-0.170886,0.253534829
60812,Alva,OK,Woods County,-0.053124,-0.007149941
38606,Alvarado,MN,Marshall County,-0.01596,0.365742621
73965,Alvarado,TX,Johnson County,-0.02736,-0.14259268
30322,Alvaton,KY,Warren County,0.19209,0.002672963
18501,Alvaton,GA,Meriwether County,0.229824,-0.117657615
36069,Alvin,WI,Forest County,0.137598,0.300004723
68804,Alvin,SC,Berkeley County,0.318744,-0.112557261
77186,Alvin,TX,Brazoria County,0.014136,-0.240632822
45085,Alvo,NE,Cass County,-0.005472,0.134904368
40579,Alvord,IA,Lyon County,-0.009348,0.215565525
72569,Alvord,TX,Wise County,-0.03762,-0.113501771
38674,Alvwood,MN,Itasca County,0.033174,0.354975207
44431,Alzada,MT,Carter County,-0.166896,0.261846517
2622,Amado,AZ,Santa Cruz County,-0.296742,-0.167338843
13645,Amagansett,NY,Suffolk County,0.470364,0.138304604
59914,Amanda,OH,Fairfield County,0.258324,0.094857143
82780,Amanda Park,WA,Grays Harbor County,-0.55803,0.34401889
45944,Amargosa Valley,NV,Nye County,-0.403674,-0.012439197
72003,Amarillo,TX,Potter County,-0.11628,-0.057397875
36041,Amasa,MI,Iron County,0.147402,0.307560803
13445,Amawalk,NY,Westchester County,0.444258,0.143404959
42138,Amazonia,MO,Andrew County,0.016302,0.100146399
82524,Amber,WA,Spokane County,-0.426132,0.347041322
26407,Amber,IA,Jones County,0.094164,0.17362928
61596,Amber,OK,Grady County,-0.033744,-0.053242031
36123,Amberg,WI,Marinette County,0.158916,0.286781582
60265,Amberley,OH,Hamilton County,0.23256,0.079367178
65537,Ambler,PA,Montgomery County,0.408462,0.111291617
83666,Amboy,WA,Clark County,-0.521436,0.293770956
40289,Amboy,MN,Blue Earth County,0.038646,0.23388902
21673,Amboy,IL,Lee County,0.135774,0.160217237
7942,Amboy,CA,San Bernardino County,-0.389538,-0.075343566
64627,Ambridge,PA,Beaver County,0.309168,0.125459268
64626,Ambridge Heights,PA,Beaver County,0.31008,0.125459268
57165,Ambrose,ND,Divide County,-0.148656,0.392
19813,Ambrose,GA,Coffee County,0.251712,-0.169416765
29199,Amelia,OH,Clermont County,0.227544,0.066521842
32129,Amelia,LA,Saint Mary Parish,0.099408,-0.235343566
14312,Amelia City,FL,Nassau County,0.283176,-0.208519481
80583,Amelia CourtHouse,VA,Amelia County,0.360468,0.018918536
14322,American Beach,FL,Nassau County,0.283518,-0.209086187
21058,American Falls,ID,Power County,-0.333906,0.191197166
78966,American Fork,UT,Utah County,-0.314526,0.117714286
42627,Americus,MO,Montgomery County,0.08892,0.061421488
28207,Americus,KS,Lyon County,-0.002622,0.056132231
19396,Americus,GA,Sumter County,0.230394,-0.153737898
84779,Amery,WI,Polk County,0.06726,0.274125148
26435,Ames,IA,Story County,0.045828,0.172118064
76528,Ames,TX,Liberty County,0.02394,-0.226465171
32974,Amesbury,MA,Essex County,0.498066,0.199319953
60213,Amesville,OH,Athens County,0.27246,0.081634002
57993,Amherst,SD,Marshall County,-0.043206,0.29414876
32401,Amherst,ME,Hancock County,0.545604,0.256179457
49552,Amherst,NY,Erie County,0.341088,0.201208973
34438,Amherst,MA,Hampshire County,0.461472,0.18307438
58334,Amherst,OH,Lorain County,0.276222,0.145482881
45166,Amherst,NE,Buffalo County,-0.061674,0.131693034
11400,Amherst,CO,Phillips County,-0.12027,0.122247934
80427,Amherst,VA,Amherst County,0.338352,0.02685242
72256,Amherst,TX,Lamb County,-0.131442,-0.094233766
85104,Amherst Junction,WI,Portage County,0.132126,0.250701299
84406,Amherstdale,WV,Logan County,0.276108,0.031763872
57893,Amidon,ND,Slope County,-0.142842,0.314361275
40157,Amiret,MN,Lyon County,0.00399,0.243523022
47884,Amistad,NM,Union County,-0.139878,-0.02868477
31368,Amite,LA,Tangipahoa Parish,0.111948,-0.203041322
62625,Amity,OR,Yamhill County,-0.53523,0.268835891
52636,Amity,NY,Orange County,0.428982,0.147560803
25220,Amity,IN,Johnson County,0.193002,0.087489965
3623,Amity,AR,Clark County,0.051528,-0.085922078
53468,Amityville,NY,Suffolk County,0.447792,0.124892562
20733,Ammon,ID,Bonneville County,-0.314184,0.219532468
84533,Amonate,VA,Tazewell County,0.28386,0.013440378
28357,Amoret,MO,Bates County,0.02508,0.044798111
40839,Amory,MS,Monroe County,0.149226,-0.091022432
58296,Amsden,OH,Seneca County,0.24681,0.146238489
44225,Amsterdam,MT,Gallatin County,-0.307572,0.290559622
49719,Amsterdam,NY,Montgomery County,0.42636,0.199508855
59295,Amsterdam,OH,Jefferson County,0.296286,0.121492326
28263,Amy,KS,Lane County,-0.089034,0.051976387
3784,Amy,AR,Ouachita County,0.064182,-0.105190083
31180,Anacoco,LA,Vernon Parish,0.04674,-0.184340024
44193,Anaconda,MT,Deer Lodge County,-0.33231,0.299438017
81963,Anacortes,WA,Skagit County,-0.52383,0.385199528
61739,Anadarko,OK,Caddo County,-0.045144,-0.063442739
8907,Anaheim,CA,Orange County,-0.430692,-0.095744982
76804,Anahuac,TX,Chambers County,0.020976,-0.233454545
57433,Anamoose,ND,McHenry County,-0.084588,0.355164109
26426,Anamosa,IA,Jones County,0.088464,0.172495868
31166,Anandale,LA,Rapides Parish,0.066462,-0.181695396
20586,Anatone,WA,Asotin County,-0.4161,0.307560803
44352,Anceney,MT,Gallatin County,-0.300618,0.283003542
22569,Anchor,IL,McLean County,0.14307,0.122247934
60311,Ancor,OH,Hamilton County,0.225378,0.07766706
28479,Andale,KS,Sedgwick County,-0.03762,0.033841795
22109,Andalusia,IL,Rock Island County,0.106248,0.146994097
1325,Andalusia,AL,Covington County,0.190836,-0.178672963
27242,Anderson,IA,Fremont County,0.00741,0.131126328
4126,Anderson,CA,Shasta County,-0.518928,0.12092562
24763,Anderson,IN,Madison County,0.205428,0.109780401
43585,Anderson,MO,McDonald County,0.03249,-0.003749705
16,Anderson,AL,Lauderdale County,0.172026,-0.068354191
68020,Anderson,SC,Anderson County,0.2679,-0.074021251
75928,Anderson,TX,Grimes County,0.002508,-0.208141677
25207,Andersonville,IN,Franklin County,0.213636,0.088056671
60137,Andersonville,OH,Ross County,0.259122,0.085412043
19277,Andersonville,GA,Sumter County,0.237348,-0.149393152
43862,Andes,MT,Richland County,-0.168948,0.364042503
51802,Andes,NY,Delaware County,0.422028,0.17646281
41217,Anding,MS,Yazoo County,0.106476,-0.13409209
69255,Andover,SD,Day County,-0.042294,0.276014168
39341,Andover,MN,Anoka County,0.053808,0.274691854
32440,Andover,ME,Oxford County,0.49989,0.254101535
46100,Andover,NH,Merrimack County,0.480168,0.215754427
34318,Andover,MA,Essex County,0.491796,0.189119244
51788,Andover,NY,Allegany County,0.360012,0.176651712
58052,Andover,OH,Ashtabula County,0.304836,0.153605667
28565,Andover,KS,Butler County,-0.02052,0.029874852
2422,Andrade,CA,Imperial County,-0.368562,-0.140514758
31667,Andrew,LA,Vermilion Parish,0.078318,-0.220987013
56043,Andrews,NC,Cherokee County,0.237348,-0.051353011
68785,Andrews,SC,Williamsburg County,0.326268,-0.110479339
74194,Andrews,TX,Andrews County,-0.131442,-0.147126328
12753,Andrix,CO,Las Animas County,-0.140676,0.008528926
2475,Anegam,AZ,Pima County,-0.315894,-0.147693034
57477,Aneta,ND,Nelson County,-0.040128,0.350819362
15703,Angel City,FL,Brevard County,0.298338,-0.275957497
48730,Angeles,TX,Reeves County,-0.159372,-0.164316411
85046,Angelica,WI,Shawano County,0.148086,0.254668241
5248,Angels Camp,CA,Calaveras County,-0.489972,0.043286895
27681,Angelus,KS,Sheridan County,-0.097014,0.07766706
41867,Angie,LA,Washington Parish,0.121866,-0.190951594
55524,Angier,NC,Harnett County,0.341886,-0.0409634
7342,Angiola,CA,Tulare County,-0.462042,-0.025095632
79180,Angle,UT,Piute County,-0.321936,0.048765053
77649,Angleton,TX,Brazoria County,0.01482,-0.24894451
50583,Angola,NY,Erie County,0.338808,0.192897285
24075,Angola,IN,Steuben County,0.216372,0.153227863
28943,Angola,KS,Labette County,0.00513,0.010984652
38680,Angora,MN,Saint Louis County,0.06099,0.354786305
44664,Angora,NE,Morrill County,-0.138054,0.163050767
41146,Anguilla,MS,Sharkey County,0.101004,-0.126158205
38608,Angus,MN,Polk County,-0.01596,0.365553719
45463,Angus,NE,Nuckolls County,-0.041268,0.111858323
4794,Angwin,CA,Napa County,-0.525882,0.054054309
48733,Animas,NM,Hidalgo County,-0.25365,-0.166016529
26999,Anita,IA,Cass County,0.020064,0.146616293
64225,Anita,PA,Jefferson County,0.332994,0.135848878
84823,Aniwa,WI,Shawano County,0.134748,0.266380165
26585,Ankeny,IA,Polk County,0.046968,0.163050767
59160,Ankenytown,OH,Knox County,0.264024,0.123948052
16394,Ankona,FL,Saint Lucie County,0.306318,-0.308637544
83880,Anmoore,WV,Harrison County,0.313614,0.081067296
37515,Ann Arbor,MI,Washtenaw County,0.240198,0.18118536
59337,Anna,OH,Shelby County,0.233586,0.1190366
23955,Anna,IL,Union County,0.133152,0.02307438
72469,Anna,TX,Collin County,-0.008892,-0.111612751
23283,Annada,MO,Pike County,0.098496,0.0814451
84037,Annamoriah,WV,Calhoun County,0.287622,0.069355372
39324,Annandale,MN,Wright County,0.03648,0.278847698
14067,Annandale,VA,Fairfax County,0.374262,0.06161039
82689,Annapolis,WA,Kitsap County,-0.52668,0.345719008
23346,Annapolis,IL,Crawford County,0.157434,0.075211334
33772,Annapolis,MD,Anne Arundel County,0.383724,0.07294451
43302,Annapolis,MO,Iron County,0.103968,0.0155183
22042,Annawan,IL,Henry County,0.123804,0.149260921
30052,Anneta,KY,Grayson County,0.194484,0.017596222
73231,Anneta,TX,Parker County,-0.031692,-0.134658796
24026,Anniston,MO,Mississippi County,0.133266,2.83E-05
428,Anniston,AL,Calhoun County,0.204288,-0.101412043
62118,Annona,TX,Red River County,0.024966,-0.109157025
52613,Annsville,NY,Westchester County,0.437418,0.149260921
65129,Annville,PA,Lebanon County,0.382698,0.116580874
30097,Annville,KY,Jackson County,0.24168,0.014951594
39354,Anoka,MN,Anoka County,0.053352,0.274125148
44462,Anoka,NE,Boyd County,-0.054606,0.195541913
65691,Anselma,PA,Chester County,0.404358,0.109024793
44701,Anselmo,NE,Custer County,-0.082308,0.157761511
44845,Ansley,NE,Custer County,-0.069882,0.143404959
30783,Ansley,LA,Jackson Parish,0.065436,-0.145237308
1224,Ansley,AL,Pike County,0.190722,-0.165260921
31650,Ansley,MS,Hancock County,0.12312,-0.219853601
28795,Anson,KS,Sumner County,-0.028044,0.019863046
73266,Anson,TX,Jones County,-0.082308,-0.135414404
13178,Ansonia,CT,New Haven County,0.451326,0.150583235
24826,Ansonia,OH,Darke County,0.220248,0.104302243
56196,Ansonville,NC,Anson County,0.317262,-0.054375443
84349,Ansted,WV,Fayette County,0.29868,0.041020071
85094,Anston,WI,Brown County,0.14991,0.251268005
43784,Antelope,MT,Sheridan County,-0.169062,0.384255018
62735,Antelope,OR,Wasco County,-0.48963,0.261279811
28235,Antelope,KS,Marion County,-0.019152,0.053865407
26200,Anthon,IA,Woodbury County,-0.001026,0.18118536
28968,Anthony,KS,Harper County,-0.036366,0.008528926
48705,Anthony,NM,Dona Ana County,-0.21261,-0.156004723
15149,Anthony,FL,Marion County,0.276906,-0.245733176
25790,Anthoston,KY,Henderson County,0.16416,0.032897285
33050,Antietam,MD,Washington County,0.359784,0.086356553
84816,Antigo,WI,Langlade County,0.13452,0.266757969
79202,Antimony,UT,Garfield County,-0.321024,0.038753247
21183,Antioch,IL,Lake County,0.15105,0.179107438
44611,Antioch,NE,Sheridan County,-0.13623,0.166639906
5299,Antioch,CA,Contra Costa County,-0.512886,0.041020071
61828,Antioch,OK,Garvin County,-0.02622,-0.070809917
57159,Antler,ND,Bottineau County,-0.10545,0.392
62007,Antlers,OK,Pushmataha County,0.003534,-0.09083353
3665,Antoine,AR,Pike County,0.048906,-0.090266824
11913,Anton,CO,Washington County,-0.143298,0.089001181
30085,Anton,KY,Hopkins County,0.16758,0.015707202
72305,Anton,TX,Hockley County,-0.125742,-0.101034238
48083,Anton Chico,NM,Guadalupe County,-0.18012,-0.059097993
63080,Antone,OR,Wheeler County,-0.467856,0.24522314
31125,Antonia,LA,Grant Parish,0.074442,-0.175083825
28117,Antonino,KS,Ellis County,-0.066348,0.061043684
12750,Antonito,CO,Conejos County,-0.199044,0.008528926
63713,Antrim,PA,Tioga County,0.372666,0.157194805
59465,Antrim,OH,Guernsey County,0.288192,0.110347107
30712,Antrim,LA,Bossier Parish,0.041154,-0.135225502
48931,Antwerp,NY,Jefferson County,0.407208,0.243523022
24341,Antwerp,OH,Paulding County,0.218994,0.144160567
61827,Apache,OK,Caddo County,-0.04788,-0.070809917
2006,Apache Junction,AZ,Pinal County,-0.312816,-0.112557261
17940,Apalachee,GA,Morgan County,0.245556,-0.100656434
15060,Apalachicola,FL,Franklin County,0.213066,-0.238365998
51881,Apalachin,NY,Tioga County,0.394554,0.174007084
55101,Apex,NC,Wake County,0.336984,-0.033596222
43809,Apgar,MT,Flathead County,-0.355908,0.377076741
3225,Aplin,AR,Perry County,0.055176,-0.058909091
64719,Apollo,PA,Armstrong County,0.324786,0.12375915
15506,Apopka,FL,Orange County,0.282264,-0.264812279
30426,Appalachia,VA,Wise County,0.25764,-0.000727273
58917,Apple Creek,OH,Wayne County,0.277818,0.131126328
80230,Apple Grove,VA,Louisa County,0.356136,0.036675325
75413,Apple Springs,TX,Trinity County,0.021546,-0.182262102
39678,Apple Valley,MN,Dakota County,0.049362,0.261468713
74905,Appleby,TX,Nacogdoches County,0.028614,-0.166772137
36690,Applegate,MI,Sanilac County,0.259236,0.209331759
63436,Applegate,OR,Jackson County,-0.539904,0.17740732
4491,Applegate,CA,Placer County,-0.494874,0.07294451
39438,Appleton,MN,Swift County,0.000912,0.270347107
85229,Appleton,WI,Outagamie County,0.150594,0.244656434
49256,Appleton,NY,Niagara County,0.347016,0.207064935
43106,Appleton City,MO,Saint Clair County,0.038874,0.038942149
18084,Appling,GA,Columbia County,0.266304,-0.105378985
80593,Appomattox,VA,Appomattox County,0.334248,0.018729634
46410,Apshawa,NJ,Passaic County,0.424878,0.131881936
21350,Aptakisic,IL,Lake County,0.154128,0.171362456
6785,Aptos,CA,Santa Cruz County,-0.50958,0.007206612
74781,Aquilla,TX,Hill County,-0.022344,-0.162427391
150,Arab,AL,Marshall County,0.185478,-0.080066116
19620,Arabi,GA,Crisp County,0.243846,-0.161671783
31772,Arabi,LA,Saint Bernard Parish,0.121752,-0.222876033
44490,Arabia,NE,Cherry County,-0.089718,0.189308146
60696,Arabia,OH,Lawrence County,0.26676,0.06161039
17591,Aragon,GA,Polk County,0.213636,-0.089511216
78174,Aransas Pass,TX,San Patricio County,-0.022572,-0.293903188
61331,Arapaho,OK,Custer County,-0.05928,-0.045308146
87177,Arapahoe,WY,Fremont County,-0.245214,0.198375443
45429,Arapahoe,NE,Furnas County,-0.074898,0.11620307
12317,Arapahoe,CO,Cheyenne County,-0.12483,0.06633294
56670,Arapahoe,NC,Pamlico County,0.374832,-0.061553719
81563,Ararat,VA,Patrick County,0.308826,-0.005827627
26962,Arbor Hill,IA,Adair County,0.037164,0.147182999
4535,Arbuckle,CA,Colusa County,-0.512544,0.069544274
21837,Arbury Hills,IL,Will County,0.158232,0.156628099
50927,Arcade,NY,Wyoming County,0.342684,0.189308146
17564,Arcade,GA,Jackson County,0.24054,-0.088
74815,Arcade,TX,Ector County,-0.127794,-0.163560803
36300,Arcadia,MI,Manistee County,0.19209,0.249001181
85317,Arcadia,WI,Trempealeau County,0.091656,0.240311688
26411,Arcadia,IA,Carroll County,0.014136,0.173062574
44763,Arcadia,NE,Valley County,-0.058824,0.150016529
64333,Arcadia,PA,Indiana County,0.340518,0.131881936
28597,Arcadia,KS,Crawford County,0.024624,0.027230224
61246,Arcadia,OK,Oklahoma County,-0.028956,-0.036807556
8281,Arcadia,CA,Los Angeles County,-0.44175,-0.090266824
30731,Arcadia,LA,Bienville Parish,0.057912,-0.138059032
77252,Arcadia,TX,Galveston County,0.014478,-0.241955136
16507,Arcadia,FL,Desoto County,0.279528,-0.316760331
59572,Arcanum,OH,Darke County,0.23028,0.101846517
4083,Arcata,CA,Humboldt County,-0.554496,0.127159386
62153,Arch Cape,OR,Clatsop County,-0.551988,0.294337662
38546,Archbold,OH,Fulton County,0.229026,0.153227863
54865,Archdale,NC,Randolph County,0.312474,-0.027929162
25933,Archer,IA,O'Brien County,-0.000456,0.201775679
44860,Archer,NE,Merrick County,-0.045942,0.143027155
15053,Archer,FL,Alachua County,0.267672,-0.23761039
72355,Archer City,TX,Archer County,-0.049932,-0.103678867
30847,Archibald,LA,Richland Parish,0.078774,-0.14731523
42734,Archie,MO,Cass County,0.031464,0.055565525
31123,Archie,LA,Catahoula Parish,0.075582,-0.174706021
13737,Archville,NY,Westchester County,0.442206,0.133582054
40040,Arco,MN,Lincoln County,-0.00627,0.249001181
20745,Arco,ID,Butte County,-0.34314,0.218021251
20058,Arco,GA,Glynn County,0.282378,-0.183584416
24355,Arcola,IN,Allen County,0.214776,0.142271547
23133,Arcola,IL,Douglas County,0.147858,0.090701299
33816,Arcola,VA,Loudoun County,0.369018,0.071622196
43247,Arcola,MO,Dade County,0.04275,0.02212987
41098,Arcola,MS,Washington County,0.1026,-0.117468713
19113,Arcola,GA,Bulloch County,0.285456,-0.145048406
77013,Arcola,TX,Fort Bend County,0.01254,-0.237988194
65078,Ardara,PA,Westmoreland County,0.323874,0.117336482
52631,Arden,NY,Orange County,0.436164,0.147938607
13777,Arden,DE,New Castle County,0.402876,0.090323495
45961,Arden,NV,Clark County,-0.378024,-0.025473436
3777,Arden,AR,Little River County,0.035796,-0.104812279
39427,Arden Hills,MN,Ramsey County,0.058482,0.270536009
4641,Arden Town,CA,Sacramento County,-0.49875,0.059343566
13779,Ardencroft,DE,New Castle County,0.400596,0.090134593
47358,Ardmore,PA,Montgomery County,0.413592,0.096935065
14,Ardmore,TN,Giles County,0.179208,-0.067031877
61979,Ardmore,OK,Carter County,-0.02337,-0.085733176
13727,Ardsley,NY,Westchester County,0.442548,0.133770956
25985,Aredale,IA,Butler County,0.054492,0.199319953
85956,Arena,WI,Iowa County,0.122208,0.209520661
22921,Arenzville,IL,Cass County,0.110352,0.101657615
22844,Argenta,IL,Macon County,0.14478,0.105624557
84490,Argo,KY,Pike County,0.270066,0.021374262
434,Argo,AL,Jefferson County,0.18981,-0.101789847
72720,Argo,TX,Titus County,0.01653,-0.119168831
28881,Argonia,KS,Sumner County,-0.033288,0.014762692
84660,Argonne,WI,Forest County,0.14421,0.291504132
24313,Argos,IN,Marshall County,0.187416,0.145105077
38857,Argusville,ND,Cass County,-0.01653,0.331362456
38591,Argyle,MN,Marshall County,-0.018354,0.377076741
86481,Argyle,WI,Lafayette County,0.11571,0.194408501
27352,Argyle,IA,Lee County,0.086754,0.123192444
20108,Argyle,GA,Clinch County,0.25878,-0.187362456
83616,Ariel,WA,Cowlitz County,-0.53181,0.300193625
15375,Ariel,FL,Volusia County,0.295032,-0.2574451
21072,Arimo,ID,Bannock County,-0.324216,0.189497048
26537,Arion,IA,Crawford County,0.005016,0.164561983
15661,Aripeka,FL,Pasco County,0.266874,-0.273879575
1876,Aripine,AZ,Navajo County,-0.288648,-0.08516647
27231,Arispe,IA,Union County,0.03135,0.131881936
84481,Arista,WV,Mercer County,0.291612,0.023263282
1253,Ariton,AL,Dale County,0.199272,-0.169794569
3627,Arkadelphia,AR,Clark County,0.061788,-0.086299882
320,Arkadelphia,AL,Cullman County,0.180234,-0.09366706
2721,Arkana,AR,Baxter County,0.070224,-0.021884298
28987,Arkansas City,KS,Cowley County,-0.023484,0.008151122
3833,Arkansas City,AR,Desha County,0.090174,-0.110668241
3662,Arkansas Post,AR,Arkansas County,0.0912,-0.08988902
85350,Arkdale,WI,Adams County,0.115482,0.238422668
3085,Arkoma,OK,Le Flore County,0.031692,-0.050975207
51280,Arkport,NY,Steuben County,0.358416,0.184774498
44001,Arlee,MT,Lake County,-0.359898,0.335707202
